feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
4.3372466112263695,2.06284391193211,1.6573148739557753,0.6402349155937748,0.9326018140225294,6.422787980395465,-0.282956684015212,3.9713703149291035,0.5385427260138544,-3.537010132212119,-3.1421335072087855,0.05333919360196737,-7.872102110351115,2.8733152021265504,1.7091272999200302,2.1683726180588088,-5.225749746952543,1.033555034848992,1.2573135746768407,-0.4853389434183185,1
-0.03915546406759185,0.12130989895618538,-1.7242257658233366,2.098018444506902,0.4499016121712103,1.0763457269624568,-0.15784367562833024,0.8710358830066642,-5.087203156424176,-1.000187452261601,-2.5627229437650736,0.47898676442682864,4.958609972243958,-2.5690168953480828,1.356747611389654,-0.10828720868449138,2.350216262634441,-1.7815301827560543,1.4080245664996043,3.1377233354700214,2
-2.201998918294392,1.7267212082284078,3.5574062158134847,2.516340840710356,0.5081235072806207,5.290079133042514,0.8947525432164332,2.2934370333957594,0.6474978518015807,-0.852981223656569,-3.312838117082312,0.8538480006106819,-7.151610144081017,0.6443917820950735,3.009732299380575,-1.7157718686805579,1.8822027520797904,-2.833111840225202,-2.5166358445257195,-0.0196720089931004,0
3.985093643611478,0.21659511415358457,0.26766824923243027,-0.2271626973544172,0.2654417134193743,-2.1130855717867485,2.0901801132315514,-0.9276768283280186,1.1809957172077516,1.6241226434013027,-1.8238670862582194,-3.99107797054329,1.3368065806327132,-1.3959229751475206,2.63803773866397,-0.559592290296332,-1.0093026393565931,-1.0961915973579042,1.5400703694662363,0.81011187821065,2
0.48496316217374,1.6646753463889736,2.8193861863789698,0.19656064079422964,-2.955200936506963,-1.0109311477252128,1.1593860022826625,-2.7594857854229664,8.88134181838668,-0.5447434248859009,1.4508602848447607,1.9009964358654647,-6.128965412949038,4.301616043891815,-3.4523570337301654,1.8173504865857346,-3.476310951329639,1.955098137750076,-1.9512499778861532,0.4432857727356585,2
-0.7666933707408734,-3.2756165636652836,3.2547036024419187,2.235153772341236,-2.615591898834493,1.5026881930709104,0.9288168955798305,2.5572833766603864,3.523747382813882,2.2684111518083885,1.0987230622865898,-0.2757529836869912,-3.581720920010658,2.3373541277665355,0.9540357664795777,-0.3649415181673057,-2.2643711229776944,-2.5165914590951495,-2.8371405391143902,-0.07962614281013991,0
-1.0811028892447867,3.8630330779751496,-2.8037069308042186,0.27320959021585134,1.7617620541830274,9.259423964712683,4.0927061413342525,4.972932142329937,0.6253797475820728,0.2800048228916536,5.889151664050426,10.883405596518662,3.121909239622592,-2.060139316336503,1.6019504610391766,4.114711954840239,-1.649724018186851,-1.1181953305294374,2.8454114276785183,-3.824260585050877,1
-0.5966291148572737,-3.105974403098262,3.490836873559641,1.1381653179486073,0.34975217395704206,-0.6842087551016804,0.927086688440298,1.4141969838756978,3.5552291333794597,1.9778367279653961,-0.45640419817426814,2.0816843489630226,1.135816705698139,0.44740597006317806,4.626868600277131,0.7544792337121682,-7.071795950635668,0.2091894483890746,-1.9112925768850035,1.8806999362680346,0
1.0721894911218164,3.7831493793323885,-4.629562663834868,2.780787753610472,1.3344419435203374,-0.35019911243773016,-2.2612066812515783,4.891521782535554,-10.987412426906651,0.205897624693129,-0.9023705485542775,-0.026816459560144945,5.181913870397236,-0.7353920676553534,2.5270589500845544,-1.591628578083791,-3.8738893975268978,0.4311690967762769,3.5417504352906173,1.9983293566352471,2
1.8405592677951912,-2.389324081881635,4.109281082114777,-1.6372801116382043,-2.4789753280713342,1.8354516038517732,0.4823122531202221,5.4405652975042615,0.811217369864204,2.8682490384806227,4.452438380688001,1.3604581073501274,-3.135136087996917,-1.6185689123765454,4.424723779099438,-0.6414629843086794,-4.707264657330147,0.47072106536724534,1.6844028631334866,-2.1345314332782945,1
1.101016815368256,-3.640740888298177,-1.7819985148025208,-4.485644161034051,0.042375997978400304,-6.207345253851976,-1.5398905286632933,1.0087942739723794,-6.563468940221439,-0.6941569948466568,0.21385881056058742,-12.332107684358942,-1.6416847387588502,3.389400832351886,-2.0024718008098534,-3.767871537129556,1.5965192710207872,-1.300155410679216,-2.225813828750497,1.9904128417008708,0
-0.9050012131658887,0.4220303913282274,-1.7302869796217955,1.6244016203089875,-1.0732500720499305,-10.692186020118406,2.0953424048900042,-4.4097736013880695,6.348353607473781,0.3574713376592764,-3.14651300067896,-1.7179155087410092,3.1471246238576174,-0.3122587293534509,3.51669034342474,0.7263055079589282,0.04525439625803784,0.6803752821054478,3.7091664022628095,2.386552096245122,2
-0.3254160221469562,3.5265083861570328,-1.9315927981016578,1.5545596722950652,1.7357944200783588,5.583665644712712,0.037794908906341296,2.6020657479505163,0.679825838046189,1.327551024714897,2.3013870901529945,5.327031107211754,4.130305570694775,1.5490704492149199,0.4812190610381345,3.2190262737379656,-6.480838403380912,-0.3314593847968883,0.3677038890867762,-1.2559155644527453,1
-2.360170336200512,2.902846215160899,1.9321513528042953,-3.3454682573289625,4.412406689450717,12.463439763819435,-0.9094189735315654,1.1572477790085485,-8.482840540430681,0.3544288020903257,3.924785064623517,0.678748353854616,1.1974057159939373,-3.5712726632357743,-3.694131461122282,-2.8430511331155186,6.701440590587659,-4.340520165544554,-1.968366021616287,-1.5951848195907994,1
-2.62932705599104,1.2769296296134718,-0.32979299007633833,4.495039443127945,-2.355077410533709,-5.441545952793455,0.45607046170331556,-2.3636301631078416,1.1825934947119126,-3.4012949616544126,2.0096859487127157,6.395275135837188,-5.834753092773344,0.6105690046534304,-1.0313720084576168,-1.6177437831087635,4.256427757605533,1.9257410070278298,1.8838896087389758,-0.11250936131068867,2
-4.895028116363599,-2.3294731588099387,2.2469601298068254,-0.9912938395483387,-2.05071053644559,-3.664245275954693,-0.14107148627088462,-0.3196704725894497,10.409982005565729,3.750073798486083,1.2385117649284325,-1.0625417390322707,-2.0144807697914486,2.1401845010224707,2.407179295056665,1.2296289684503878,-1.7666861923458388,-0.30770592923695816,-0.01249201418996726,-3.7115815717652376,0
-1.6472994496411955,4.414191375584188,-1.4361731116656538,1.755826963135442,2.2766348791877977,2.5203609843838937,3.23176109156236,-1.619224028367403,3.36218260636318,2.6692240559164677,-1.4349606579530687,5.971497071218677,6.045565359262108,-1.7588678789805545,-1.4408584903810815,2.6222012951920166,-3.8003918922614934,1.80693248984783,1.3114774917092071,0.9101316225216014,0
-2.560959268404625,0.9254327309622166,-3.072007257528821,2.4892274620106765,-0.039502306470497794,1.5537841511535841,-2.1172282511412917,1.5278365124580007,-7.02676578171343,-2.3365843147975127,-4.574550616548548,-1.1228979340892529,2.7305886260113508,-0.027116625314999476,-3.2596610376050266,-0.07377990030389336,3.139957884711294,-0.3855620944091387,1.4664318478842513,3.920347102116091,2
-1.2655678636518466,2.4771492622529885,1.236685011072932,-1.8589157811494172,0.78304064107265,-4.134454729287474,0.7923635301009622,1.7016703540433933,-5.245881693925448,-1.2837169208440322,1.3143778643996793,-7.117928579224103,-7.094789039013068,3.590814953857653,-2.2949865343395297,-4.96078560998206,-1.2931208002453372,-0.09995604779563716,2.0383101288615912,3.9391568269883273,2
1.5439853241810266,7.837001621649508,1.1381573272407421,-1.8515764898785703,4.972701035600748,7.634438478532507,1.860720643943292,2.914791705680874,-7.993224310520847,-1.2704047411024542,-6.146786760035038,0.1293999951853788,3.482259508218113,-3.653092731765578,4.255447642812294,-0.8716762144434607,-3.7998529260754332,-0.3498696056232736,-0.11714744060438231,6.592378589457987,0
3.7781679718773904,5.130656997795764,-2.8944020113507776,-1.6897793217954795,2.8112913599559977,14.106778480754597,-3.513249633205314,3.156943835950129,-8.167579772335246,1.1321836269717176,1.0834646016309633,1.541592235571732,12.860405438945175,-1.8734295076823533,-1.4977222096321086,3.8837333660831947,-4.142973579252291,-3.312544999153409,-1.1591702529905095,1.3701393982356715,1
0.7911869419320465,-0.7271636603847866,-1.8438140643668,-2.253203161133861,-2.8494492979458954,-5.353350786597338,-2.5065899433973016,3.7760712558653067,-6.53544928192868,-1.623743673621414,-1.8856970202809196,-12.611248248288122,-7.079683324639935,5.385010233644527,-1.2416345571071368,-4.129690460329572,1.736604651223412,-1.3871035928455697,-1.7086499694157329,1.8307122827230051,2
0.16002714141239505,-0.9607492324243001,-2.461576557799797,-0.46405274071013913,-0.32321946233182497,2.3368862287118475,2.2007562553967164,0.3220478456635003,3.741885635022751,1.2057300482054571,0.23700430239907178,1.790754097664015,1.2107293111139732,-0.9433237965861507,-1.7037781674292258,2.8241987090830114,2.2071291122628067,0.1973540401131011,0.814922605315429,-3.927013797121731,0
-4.713979003520054,-2.7876361891093744,1.9760991129615664,-3.008617864202866,-2.506986129596373,-6.60291221095038,-1.8261007694645945,2.990482460338833,3.5682736627072122,1.3008731287588602,-0.45641426071273716,-6.079380684264973,-5.816082710110891,1.920900797259562,4.747049596408758,-1.7885204994879023,0.0654012973728686,0.2900800047065495,1.5987961565629503,-2.0693322960352947,0
3.3487218360715723,2.407633952890931,1.045870000390266,-2.759822814558415,2.468241632997098,1.453027907329918,-2.2948658390420027,-1.118202517111201,-5.972409863526357,0.023869268152810985,-2.99826143352162,0.5445080077164051,5.012025553794186,-3.0873292435621087,2.4169856075547727,-1.1337859459927557,-3.755896927284319,2.9776662462341608,-4.631604407721702,2.9463511211782674,0
4.405442467578636,1.2728147436050663,1.4659345080344375,-2.9985192914468204,0.38570593282252885,8.466245942097927,0.1926526423350302,1.277333334434567,-0.5138683592697664,2.5597468147980393,2.6591655022741962,2.5860202311196074,9.27585091770287,-2.366583442857105,-0.7549427033371408,3.8637717260637916,-6.976135847425143,-0.5426927878540795,-0.9165084935544887,2.5812507912150755,1
0.9922786956648713,1.832754960538375,-0.9613924486158412,2.644199303723105,-3.386307063923779,-0.13452458763146244,-1.7297280640920047,1.5541588042786048,0.43000025529488267,-0.9339008254196486,-0.5795030367092744,0.5598882132505529,-4.3495665587356145,4.275261895674902,-3.0036924331651518,0.7164070796926114,-2.978455071141027,1.7564421856716335,-1.1675667586392864,0.31326696553069233,2
-9.837304900245146,2.0375348860288462,-4.938884110927916,3.2183045133699086,2.178561249820814,-10.980023413753242,-1.6070986055520178,-2.9325258245399715,-6.198375970467554,0.41573223238956447,0.2724450926412614,2.7745664300924444,10.411079011116323,-0.23710507040899298,-1.5817621590268758,-2.5481278844349182,-0.02381602433727581,1.905641743356262,2.9169683099481203,6.082903763987638,2
-2.028296876848701,-1.9238480401377576,1.6933408696751169,1.339779533389509,4.4431038521498785,4.809030834877851,2.6170233974644224,-0.15416525375970425,1.3857141087561464,-1.3744225078416106,2.9150366874336644,9.158338383926763,0.5921424036301012,-1.748703924519997,0.7383592123343798,1.6772831721447663,-1.5069306337499015,0.5494696114297861,0.23490370883586886,-1.2326620806557997,1
-4.732092167721467,-0.591387331924855,-1.7453466472370813,-4.161994777405387,0.6043658032717232,-6.767179288946806,2.618212052032414,2.6242603499690267,6.284442620154759,2.781062858627522,1.9345441787204667,-4.880237228866983,1.6555974850014048,4.072493477636797,2.289912544162103,2.00453072993819,-7.037297448537277,0.41951196675282043,3.7148495630761458,0.40273041015032174,0
-4.481286836985921,2.5181133685629886,-4.376752583227775,2.0222350592207254,-3.3583558971179053,-5.951410808337724,-1.4135519958553933,-2.9344061783290973,-2.2309513935561425,-1.8401809454104305,-0.8335737206029474,0.695281503063597,4.1941843483269245,0.2467953398536783,-1.4833904294750158,-0.9103811300595654,7.531622859279072,-1.5208172108036484,-1.7271828121508954,3.109331992627734,2
-3.950022073187888,-0.39938923937910475,2.5255375302373873,-0.6861848280253122,-3.1098774599982324,-6.580718706547708,-1.152778531943448,-2.0885793908533787,9.18422888813712,1.9798141842048638,-1.6260608338637184,-5.357298091529328,-4.320178566265816,1.5369223964190606,3.7733319421266542,-0.7729695599347509,2.5717620599672193,-1.5971922646220742,1.7126737886280123,-2.1414359595823855,0
-1.1282306473314454,-1.1425917355117037,-1.6337690850883315,-1.29917421020436,-2.722162049789388,1.7622039392613238,1.9079683172461328,7.284007535818682,-2.118817001228115,-2.8857452335542777,-5.016602234113452,-5.538544387782074,-6.999971805234107,0.05677563784121997,4.9079659294306275,-0.21498907502158915,6.760200309766858,-3.434976034705543,1.3340739994369506,-0.5393687209457156,0
-2.000356056826967,-0.8433816423580764,-3.3067235762952785,2.2776320875026483,-0.6487328363337421,-3.065722649786874,-0.3176668312909403,-0.264307208324407,-4.395723680651587,-0.14021196764513966,-3.6314087153823578,-3.5370073145314214,-0.20197447793741757,-0.5117361433063008,-1.7413666359222715,-2.6419266477080727,7.0812366062994325,-1.177506352793137,-0.5486991900133524,-0.10740351956942185,2
-0.6764480934845492,3.4795833573006374,-0.11925276439100707,-1.823987993606135,0.5779674577296567,3.3552928609975767,0.12710683527361144,5.284246120495424,0.04439305967638188,3.2125829213161543,2.4338450858874903,-0.8761286695144843,-0.9491559571268134,1.4182357892861872,2.772087476496422,0.1483605510817514,-5.659812470225586,-0.5647985008698588,1.371903851396194,-2.8060632055177317,1
0.37101282882615483,2.1441044437590273,-4.3577546801815235,-4.560900945164509,-2.780327113213182,-5.249034353007188,-3.0391421737922606,1.2618465241082382,-5.844898311933715,4.8540987688922606,-0.602757388058945,-9.205801647195536,9.91308165692516,-1.160323416179344,1.2626274419863117,-1.882477525833655,0.24947424488102454,-1.234639202555627,-1.8232677686134227,1.63251716233045,1
-1.030186998113186,2.1433767779827098,2.815970138606824,-0.42859520420533515,0.38473023113544724,1.4930698853173137,-0.12834822482160146,3.3984406466907773,3.056402103087227,0.2269711468990656,-2.0457271289517824,-6.51103392333928,-14.516974098690545,3.473263907357869,1.9161579102356328,-2.9346280187912868,1.2439091937667484,-1.0799525466840374,2.374317836830851,-5.571299046141075,1
-1.191046851194314,-3.3239403803396703,3.510710337956551,1.636252943287987,4.625537043259751,3.189275562626574,4.481343756847453,1.5749114025323203,-1.7217019608898423,3.2145019757711224,1.4630137742367868,-1.434807823626342,-0.46263926811508926,1.611381481819929,-2.1775053532565423,-2.5800903114186218,-5.49108851518925,-2.5465163692062003,-2.1051126451834747,3.0873409875333206,0
0.38081135155571155,3.9500975016427415,-2.5384260732138353,-1.0077573869301795,4.445930213556691,11.759999475085557,-1.1935243492777445,0.9355396459407233,0.8049455408368252,-0.6683304217494839,-0.26837107631782464,5.925718398003835,6.121497563126049,-0.26616874536244006,-1.6331265509934734,6.024593517727759,-3.572786351732881,0.20060739241200753,0.1561872458106579,-2.951862790394156,1
-0.6805417848303059,-3.5366859859442297,0.2920845329724916,-3.0420490812318604,0.87799904903275,-4.918733367193567,0.9345763961519036,-2.9621046593752336,4.99258394657248,1.7846908539644413,2.246081745166673,-7.601093064455961,1.9355460490790686,3.9302599065437787,-1.1300148931301055,0.18395478051383063,-1.5560399299596115,-3.0324576765896167,-1.83064713260325,0.7836186673975444,0
-4.264723255495048,-2.6247630873743097,2.5128387490667334,1.7333727803212033,-1.9480628354998002,-2.4555967610307357,-0.532590043144153,-0.7007396494489053,8.255121125120464,3.540348458959984,-0.03802169097051056,1.9484470700877812,-0.35513509197250875,-0.7873667295534887,2.2636821768485684,1.0288361206238656,-0.4457887496370443,0.41315292240933355,2.313619117445816,-3.145433598963887,0
2.3300351152622327,2.870384545552617,3.262069305201985,-1.4794035902355218,-3.5768338819870973,-2.3578540393478225,-1.1618050442749215,-2.6746120995871787,3.3093024757453327,-1.9585787848090237,0.14897986108631978,-0.7423147914231336,-6.353056303016808,0.8683898965104545,0.23562094874325124,-1.052517746870445,1.0802653785382663,1.463960454641294,-1.4310743879076453,0.8835686186603774,2
