feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-1.715093347182539,-0.38758089125557005,-1.1785727847701737,1.434001003730461,-0.21941232097207036,-0.8505653895034339,0.23492812508811559,1.4043162819949524,-0.8866391692045981,-1.6653846382409996,0.24523584789423636,1.4545384608877576,0.9496414986165338,0.6776371019248881,0.6727567871994219,-259.7835188035913
0.5660574588320672,-0.9183161373284012,1.1828949388779253,1.361037360932807,-1.50860945437971,-1.2638715607337165,0.24618394429596727,-1.5444549090835542,0.03889451623624384,-1.4899362046402225,0.5201764216002716,0.32638100784556046,-0.011589784318821215,-0.48348390840381605,0.2113806546459647,-189.34563993185694
-0.09917586377938291,-1.448013900416244,-0.5640786307367284,-1.0212328171307132,-0.5551995266931984,0.4400144500533324,1.8811570694405901,-1.2803043986708944,0.7083564472993533,-2.198805956620082,0.8724573282801447,-0.5020542243526112,0.650201177958661,1.8466369960476658,0.24380071377119883,-287.01890466528033
-0.6418214039443414,-0.547191788882491,0.6856563925137109,0.26841327369456214,-1.1068702915340567,-0.430996200219813,1.3345061333378379,-0.6391935337501581,0.250951020712043,-1.251356182239287,-0.15627633670504304,-0.23860553171462742,0.686774070503355,-0.5693514235811376,-0.8281805638735081,-151.1660684480938
0.7034279167873088,-1.4840566649243352,-0.7925234471152126,-1.055089368176695,0.508608373233442,1.2066081548639151,-0.4303093199546424,-0.4235985817281771,0.12626773623406817,-0.2084682105404079,-1.3656174041901494,-1.5271678565896476,-0.9741218462163683,-1.307369782230964,-0.9846547848472624,-175.60977610158892
1.4901375220998412,0.4006416383398367,0.7248293734858318,-0.8965855406471915,-0.10210305889143893,0.45635597313269627,0.03755307666056291,0.9229775651404308,0.5734474933553989,-0.7880762539036712,-0.520630606562299,-0.367074646018183,-1.5976197291684564,2.05451488940476,1.4916738588018077,149.81556157505113
1.6371217900017057,1.2322042374139113,0.028320263677764197,-0.23731223419521827,0.4685312569051241,-0.5638483318598599,0.15226937580750002,0.42136025430670854,1.027959002257798,0.43737267417966835,-1.0152923742498159,-2.3254201541396804,0.6232358966388174,-0.17281335189340633,-0.3920477826671146,91.22626148622811
0.3018733807210118,1.3325514676651278,1.006606541032628,0.5374120028203807,-0.2165231975361736,-0.6049067639281748,-0.9392415406820068,-0.5696989629257314,0.642301235011176,0.9289320135322151,-0.3578279334412669,0.4977883094177774,2.6378817522602,-0.3863224754471755,-1.6942558959950778,156.25986616187436
0.29522475834524275,-0.7347432134727092,0.04729874312872792,1.6080672471727289,-0.9769457393818821,0.6658778237063901,-1.700627249651378,0.6946691241185846,-1.0356040560453943,-0.19449148486477605,-0.43651486326554356,0.18863108156798006,1.0716803738905898,-0.6794449849177494,0.8810588920574334,-21.831076844844574
-1.4042395662615887,0.2483251425158822,0.08108254290082371,-1.0299722747769358,1.0287689914234805,0.40023585552677515,0.5016850451687882,-0.4806479414882414,0.04607922163315134,0.07811773523601635,2.5393816227828614,0.20165290512925463,-0.03989438375171192,-0.13418021067692457,-1.0736886589177526,29.525898936337974
1.7813997166008577,-0.49819192070143903,-0.7249141537654967,-0.8747762242543677,-1.5151149362494807,-0.5693611920908682,0.4532740421331758,0.7069550099205425,1.277876521041972,2.6903150072886937,-1.3803529354131852,-0.4351933321977932,0.6251105462489474,0.566607832835089,-0.3727757944647531,-73.15921932072425
1.9234457948249533,1.4473056993918065,0.242882013150275,1.6406145634882874,0.19157739619408962,-1.0496554989099411,0.5062409893059261,-2.0820987031889873,3.152056734512085,0.5681032051286461,0.5531491563792091,1.362562852712452,-0.5482002981667726,-0.7746149700185819,-1.123494033239598,191.43417248959133
-0.9823242722767759,-0.5567787728433663,0.3225046602899047,0.31047275418075143,2.0487082576988507,1.137381097628914,-1.6254922701998327,-1.3641059938183584,-1.127263792554147,0.03263883669087142,-0.5318777502893286,0.39946937260218507,0.5009173290858575,1.6053559623618066,-1.1569413972294713,87.25925317808742
1.7754908492400483,2.1216313073302033,0.7474449714270559,0.03344346797315094,0.6868579110122561,-2.025039913676173,-2.0653027750406103,0.29787619102384516,-0.081894379572493,-0.2831518848798757,0.45015563394664765,0.15809389857678602,-0.10435844943808653,-1.4791960183577666,0.9911911129266663,153.87100561653182
1.23000057271915,1.5898389781806839,1.7963608229269636,-1.365824155415439,0.9137716213855857,1.3995946451457935,-1.5457297866907331,0.7060789138151315,-0.14896930976729691,0.5740712208940013,-0.24268127681203333,-1.342127748485115,-1.0263692076658921,-0.9647054257507148,0.5027844268951942,446.2535915993173
1.0941795475214755,-0.9420601835742449,-0.8370901336150396,-0.32115903870570245,-1.1140813582330875,-0.21415031071118876,-0.63093083373779,-0.05872042710462872,-1.5856257067695927,-0.5479958187411378,0.4465365069407115,0.8371544863313845,0.1996104184027828,0.4790031433927589,1.1400678464951604,-244.08287904876946
-0.9019926494431975,-1.4162688593406074,0.725081044447508,0.8601826383951566,2.05419384125607,-0.4588768450249969,0.14782073903652695,1.5268126635772652,0.8102600443753338,-0.642776382899948,1.9025582052295598,-1.0175847772133757,2.8652120230859626,2.824220426395203,-1.1554517938176596,-65.75674009500467
-1.8206033005485172,-0.23655528721894603,1.223083067095325,-0.6085897232397004,1.7473631979155582,-1.1062935124116342,0.9321915642603847,-0.25885440036983165,-0.5289777080640152,1.1356201471829441,0.35250496835687956,-0.8245141615276735,-0.5703513664136806,0.2700573583914221,-1.0565576427602528,44.977294871008745
-0.09605989972464987,-0.9758732529773327,0.7003098794089914,0.4933179008808892,-0.9232332461109043,-0.949398888831943,-1.3516846056163336,-0.5756378262377739,0.1848361236948739,1.0536417966078395,0.12200981464536144,2.632382064837391,2.5600845382687947,1.1492733262856758,-0.8583577801812136,-76.87967688034209
0.31852100479887446,0.46027162498230384,-0.23701197001262772,1.4621959387176369,-0.7380570836613916,-1.0196953197088567,0.1812511626020504,0.7499002394237105,0.4486357645145273,0.19484234027013805,0.27926783821652595,0.2063617713254507,-0.950910729687232,-0.9916966634403105,0.961987189071841,2.5352765790856595
-0.46262927659289066,-1.1491796022167802,0.8145354596953241,-0.07170634628496836,0.7906862100258404,-0.8784987909695048,0.7860172908142086,-1.902626236431442,-0.9042951866515898,0.5247925755013217,-0.82830253957689,-1.2814149797780263,-1.4597866719179988,0.45517566986882435,0.7906177188399772,-53.025881730579876
1.021624764399948,0.09116814666643917,-0.2544760766453415,0.7762285047241061,1.7649138055507714,-1.7806256729074892,2.7922088679099613,-0.4580251830145565,-0.483933444951233,0.7882041407971867,0.4753349254274913,1.5027343263055881,-1.0633544998303186,-1.0559898119268434,1.2371808002890092,2.243597042866858
1.0299608175811612,0.9192289345752035,0.8527736751222195,-0.4473218956587512,0.11327041053776446,1.8732977762175456,-1.4382779783173667,0.48473281729447476,1.281016361735113,-0.668144085538994,-0.8463566549908735,1.0800480657146485,-0.643549832317462,-0.33477533210654087,0.0678555105274033,305.89689536336033
-0.08633785824672688,-1.8802884105687847,0.26881235641215423,1.121689142387919,-0.4093405752186243,0.11494177175913174,-1.0561115691870866,-0.518637997484576,0.2290948316463794,-1.025219085737433,1.7183639957638757,1.4273286515947694,-0.18919018127507997,-2.215822425020668,-0.3231676657024847,-214.69746882479828
-1.3810446031537749,0.4822489526806572,-0.20931381957936157,-0.7632861041785816,0.07595526791608741,0.8691560643892732,0.7426824183597224,1.0729780477660118,0.03793783544760203,-1.2376624223272978,2.3638724946193608,0.8872908372667421,-0.7859860326349823,0.30381859560487573,0.6833289928110694,43.248077111382734
0.3980482165092625,0.058370290817895645,1.8987349813552388,0.9737262308523678,-0.02549412858519966,-0.3432059268430377,-0.21715880713685662,0.08701648039238655,0.2987977803217619,-0.6038589312369547,-1.0361435719751968,-2.085792438905004,0.8567374214704584,0.39457998548421935,-0.7734558440334302,83.8209289815819
-0.43782212286165223,-0.9246440184480313,0.8277752143719177,1.2095314011362686,2.1120893272529084,0.18933403618016584,0.21453291888641599,0.8023327778844658,-0.2899211530250153,0.4526240299801209,0.10073580812134493,0.6209333956139913,2.1775541886807726,-0.8998579716352683,-0.8798393061009868,104.4375170704755
0.5587238369444854,-0.205766993677172,0.731898069234381,-0.9367952349593828,-0.9391555697706817,-2.0807405253909783,-0.38438737659292116,1.25451870238119,-1.372079187269614,1.605619832565118,0.8007019475455768,1.2058184207160432,2.059845001737402,-0.15647737612315848,1.179942130038464,-109.99149964381722
0.4766135070198144,0.8252244191816259,-0.8415074589115312,0.44858087925184725,-1.4904928657368934,1.356728490712121,1.158565492822322,0.6331951786719153,1.5576792718222423,0.48190163204033865,-0.664267864958582,0.45228999257091806,0.504154550950278,-1.383467312455986,1.1012195807277088,198.74340409053625
-0.9652140767505479,-0.8797173613845565,0.4457598512171287,-2.355703490127358,-0.9985703864824396,0.10311758244563701,-1.391983286797076,1.907490672553268,1.5745863577623422,-0.17426703446692562,-0.9773641174837107,-0.2712965631476405,1.8876251206260046,0.23873792529135657,1.0864801228903818,-59.89106395629454
-1.601181198811573,-0.3449831619570674,0.2687757891486415,-0.1135881136210503,-0.05195477090077795,-0.5918760663430924,0.28134834748957704,0.1871071001250919,-0.3825838427224335,0.2270288603889453,0.3884246136775064,1.27427225873437,-1.0272518875051289,0.6255913025065598,-0.9249258157192739,-84.93776167157255
0.04371039699198385,-0.08081557316355767,0.8530151882434975,-0.49705248683568226,0.9165676137777012,-0.4552205808827054,1.0574272871141361,-0.27811986436633407,0.05469486537462616,-1.742082457705964,-1.9037594056445934,-0.25876441187237875,-0.4828777192911349,1.2228079221334083,0.4414197598929505,-50.35479084825036
-1.0758938287242596,0.981149715570353,-0.263423635119504,0.3387581622803661,-2.1564453770050327,1.7379849851235203,-0.3712573706703938,-0.30226939208252646,-0.12839826591760886,-0.3869294465999474,0.5308671620671488,0.42896794854851705,-0.9358312297905655,-1.1231950508753776,-0.06828620776429063,116.32057062266867
0.6099091226546439,-0.4944979738149775,-0.15272994498015613,1.2161657767822542,-2.470663282879401,0.9410665514519307,1.0531214525238028,0.4827127605561378,0.4379522629797555,-1.3317474843981763,-0.4135312588093302,-0.023617979418456322,-0.8525725887464994,-0.14448784144442942,-0.0015145029480460542,-91.82057886995858
-0.8491048509902235,-0.7554988831339492,0.25473113738020947,-1.572989257072861,-0.8464978028689073,1.4469441463869799,0.6079475670057539,-0.12887737868875357,-1.0525471918701104,-0.10198665459367798,-0.5090938053115694,-0.6608342358101458,0.4853599075531901,0.3056655686425959,0.9942988266876233,13.105316423309034
-1.1201988014411794,1.3332105613800442,-0.7031564622558137,-0.5572813096145535,0.6533683837958855,0.02050172936766847,-1.071194857868986,-1.5333920889187305,0.27008441134776406,0.7520463836188297,0.7032182548567439,0.00031861146506831443,0.3243659742438005,-0.733391370914118,1.088092463208589,209.7176558865027
-0.8174081344143398,-0.6977189038982449,1.2710653260070335,0.20832250862559215,-0.5998213939170615,-0.38654161589775976,-0.657134962278058,-0.9800623018406142,0.3603687159048611,-0.6534628957248072,-1.6178006138153371,-0.6355410988155566,0.3807780713650517,0.321291470757388,-0.9106450871824898,-84.36854428580709
-1.6037294750298954,0.7229969346243232,0.12301867352675562,1.68076571338819,-0.5461661042180197,-1.1182319393560314,-1.4144630113663208,-0.5505339682007013,-0.0022462017571209794,1.2377381057492252,-0.6167301099564017,0.8219214824159002,0.4331840672715426,-1.4439289224922272,-0.8180021847417462,29.932360215094985
-1.0040545968420103,-0.41299782214343406,0.3011073391917421,0.5731278132412001,0.5950294658355647,-0.03143917037477642,-0.5574230531083212,0.18383451632250436,-1.7858664919341112,-0.9266983088473107,2.6930336639804966,-0.8484286341908146,0.34980002456790754,-0.09546424708907303,-0.3596296724524624,-95.4543767166263
1.5914003677628041,-0.1539976651978317,0.3374820747263991,0.13249714349564554,-0.6117596395045849,0.43841269949664524,1.135947845943822,-0.26330780687791616,-0.38148941482409277,-0.16195481694132746,-0.1570248284447078,-0.8839988567464406,-1.2101609434141578,0.8767141863861161,-1.3204934434050315,-46.91371168969529
-0.5098066931908826,-2.832155598110569,-1.8697416996954206,-0.463161362085399,1.0383788510193166,0.5517407999109204,-1.5193460754768424,-0.38852077518300926,-0.41142660711600243,-0.4511588584089988,0.19042388992505774,1.2002617497388293,0.44921872128503426,0.03444101170584135,1.1539007342557472,-313.40970720744724
2.171802667396602,0.9792597442869628,-0.4046958568633263,1.847866995702103,-2.3910785652839595,0.2075422948887419,-1.0198013336945937,1.029604361419693,1.1905296437176767,-0.24965553821891934,1.9824704501689276,-1.3467856621154346,0.9537602558113537,-0.922351329061918,-0.20068521837532977,16.882128505300773
1.2065089665083568,-0.35929209078705954,1.3821589910375272,0.5072740311072977,1.8467073257360336,1.1087035805829077,0.5839281853259639,0.6487098875896427,1.066674689589154,0.5906548306923093,-0.16711808031685435,0.820482181197364,0.14671368643332283,-0.8169356709872361,1.1692955904456728,373.95589290440694
0.8070464166066873,-0.7615878650362199,0.33935581275622034,1.6923465724632047,1.5512452664277294,0.1454272174057594,0.8822864925992157,-0.34815739681731317,0.14432647172603683,-0.30601395435740886,-0.07492655611844788,-0.7037103993314333,-0.3686193657856996,1.1196877785533812,-2.703348047107357,-34.28763073357947
0.2553837556743171,1.8709651753717822,0.9242701395378298,-2.6357477390168778,-1.5859833122379583,-0.8682927318763665,-1.879924385139045,-1.0138959522925377,0.003375506597160999,0.38961417737090387,0.08568716140335904,0.5346290861224353,-0.9254246260595873,-0.8953463223630241,0.32782117284308526,76.39365654459853
-0.5159809893490795,1.050319552276355,-0.4290372480926655,-0.1771681151147619,-0.531411401138425,0.7963400197488324,-0.19308207400661265,-1.7047859057901145,0.24889396913325643,-0.6110011240896291,-0.24795420732788961,-0.0016217169633801235,-0.4799681461487265,0.41687306259004037,-0.39115637225284255,70.57155270843222
0.861636124497944,-0.9645377949101913,1.105900424357309,1.190548594343596,-1.0240285908863795,-0.7282722024066131,-0.2798103423770061,-0.5639474880582432,0.2125740306322149,0.5059655534558652,-0.8162172445419648,2.1650560678066024,0.07814306296964744,0.13906039865341766,1.0269862633197322,7.846873173802035
0.9003985883950636,-1.8831502080585838,-0.952316380738797,0.42544486418417227,-1.8800100339077637,0.4373131870389607,0.7127120288613313,-0.6769951384585313,0.22228985580085406,-0.37231905293792283,-0.772659445270824,0.18517553682991406,0.8301918118626102,0.4512253193185082,1.2788658133133932,-221.38166639335626
-1.7554378973107099,-0.8972530061612568,0.016124787900472438,0.2680504275897533,0.7769367029315166,-0.5497893596380333,0.03047641392062887,0.14330630500000371,0.7151743901280584,-0.6529501558320808,-0.51590531313234,-0.31526633391625575,-0.9253922576429561,-0.6951493580768724,-0.05111869301537766,-100.99085730100063
0.6241198170521551,-0.31026675659345604,-1.006017381499702,0.5951570254369136,0.02100384163275905,-0.13014305436768459,0.6819529712949639,-1.2141886127877322,-0.8182206832334725,0.3241663524884421,1.1581108735000678,0.09699596499271819,0.7916626939629359,0.6283455092642799,2.0923872756854602,-21.448741034902667
0.7083038472010638,-0.6267172245899651,0.43192254467394064,0.7250957868479971,-0.971656734541286,0.9531250453760867,-1.3796181647889305,0.8004095252276823,0.5161782871149584,0.8623934723827588,0.7542913298135743,0.513085420097293,1.188913371474643,0.3514482075415829,-0.6414815952229522,78.80235150069413
